2025-05-30 10:39:15.879360
Z="0.64430" RPUPILD="0.00318" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57832" FPOGY="0.15632" FPOGS="2605.18481" FPOGD="0.09375" FPOGID="4589" FPOGV="1" LPOGX="0.71051" LPOGY="0.27564" LPOGV="1" RPOGX="0.41678" RPOGY="0.05746" RPOGV="1" BPOGX="0.56365" BPOGY="0.16655" BPOGV="1" LPCX="0.23018" LPCY="0.42621" LPD="20.24645" LPS="0.98800" LPV="1" RPCX="0.53010" RPCY="0.43803" RPD="19.00117" RPS="0.98800" RPV="1" LEYEX="-0.06907" LEYEY="0.01352" LEYEZ="0.66515" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00754" REYEY="0.01053" REYEZ="0.64430" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="2606.03564" FPOGD="0.14062" FPOGID="4592" FPOGV="0" LPOGX="1.23862" LPOGY="0.88985" LPOGV="0" RPOGX="0.66604" RPOGY="0.32498" RPOGV="0" BPOGX="1.23862" BPOGY="0.88985" BPOGV="0" LPCX="0.23168" LPCY="0.42971" LPD="9.10825" LPS="1.08776" LPV="0" RPCX="0.53474" RPCY="0.43813" RPD="14.46721" RPS="1.08776" RPV="0" LEYEX="-0.06764" LEYEY="0.01352" LEYEZ="0.65321" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00858" REYEY="0.01163" REYEZ="0.68925" RPUPILD="0.00310" RPUPILV="1" BKID="347" BKDUR="0.00000" BKPMIN="3" />
